"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"29039" 9 2664 26640.8571428571 281.927239864956 1053.54720927438 -4.89134551547181 4.89134551547181 8 "ITI"
"29040" 9 2665 26650 287.009310663231 1042.9973919023 -2.81698533918717 2.81698533918717 8 "ITI"
"29041" 9 2666 26660 285.833214027735 1047.79461679806 8.19450494423592 8.485472737306 8 "ITI"
"29042" 9 2667 26670 275.386447104418 1066.89594919457 4.97057248301383 4.97057248301383 8 "ITI"
"29043" 9 2668 26680 273.337384178842 1054.83412145318 1.74428108911366 2.99969666936158 8 "ITI"
"29044" 9 2669 26690 276.549184109885 1046.08040179903 -7.82439738817828 7.82439738817828 8 "ITI"
"29045" 9 2670 26700 285.610102446568 1028.69975974023 -10.9169115099415 10.9169115099415 8 "ITI"
"29046" 9 2671 26710 294.75806289116 1017.06863954616 -5.45402853494647 5.45402853494647 8 "ITI"
"29047" 9 2672 26720 303.292869874985 1013.40689635578 -11.7361820623148 11.7361820623148 8 "ITI"
"29048" 9 2673 26730 312.294822574336 1008.97854089083 -5.67436466540778 5.67436466540778 8 "ITI"
"29049" 9 2674 26740 315.368073891248 1007.98281653152 -1.49207671234655 1.64218391364346 8 "ITI"
"29050" 9 2675 26750 319.064818337552 1018.48010346933 -5.61744298455227 5.61744298455227 8 "ITI"
"29051" 9 2676 26760 322.581472330189 1021.77070360365 -1.32445567390283 2.13626174941118 8 "ITI"
"29052" 9 2677 26770 325.907207754926 1014.07873034676 -7.72910579443464 7.72910579443464 8 "ITI"
"29053" 9 2678 26780 338.7462214654 1019.19112866793 -16.0710073648231 16.0710073648231 8 "ITI"
"29054" 9 2679 26790 348.510354897846 1034.05709829097 -3.70921422049508 3.79733371846868 8 "ITI"
"29055" 9 2680 26800 357.518869017881 1065.88442071198 -17.7582272444113 17.7582272444113 8 "ITI"
"29056" 9 2681 26809 374.313057205577 1068.46631042592 -9.26018823238547 9.26018823238547 8 "ITI"
"29057" 9 2682 26820.5 379.458679437216 1064.50944407415 2.44633403687823 6.36439100970034 8 "ITI"
"29058" 9 2683 26830 370.775470417226 1064.63265908818 10.2746178610078 10.2746178610078 8 "ITI"
"29059" 9 2684 26840 350.75259581932 1044.84638317941 33.0348427504203 33.0348427504203 8 "ITI"
"29060" 9 2685 26850 318.150223861935 1017.60446158271 24.9292791240159 24.9292791240159 8 "ITI"
"29061" 9 2686 26860 288.067761751119 1013.79359487318 44.0131150319937 44.0131150319937 8 "ITI"
"29062" 9 2687 26870 238.770429684193 1017.35689160949 46.5675649401911 46.5675649401911 8 "ITI"
"29063" 9 2688 26880 194.947366902415 1014.54659646442 38.4114768217683 38.4114768217683 8 "ITI"
"29064" 9 2689 26890 170.204870875277 1007.69574417155 10.9475135307419 10.9475135307419 8 "ITI"
"29065" 9 2690 26900 157.985795338269 1013.690215179 16.8080545927311 16.8080545927311 8 "ITI"
"29066" 9 2691 26910 146.394557747334 1015.84433286446 11.0693039707091 11.0693039707091 8 "ITI"
"29067" 9 2692 26920 132.061359125997 1012.70099759745 13.0143210311491 13.0143210311491 8 "ITI"
"29068" 9 2693 26930 120.524860632194 1010.30669064389 11.4286861091766 11.4286861091766 8 "ITI"
"29069" 9 2694 26940 102.81381357453 1016.08537194124 25.6421497658531 25.6421497658531 8 "ITI"
"29070" 9 2695 26950 79.7825268272088 1033.47293887136 12.5919615325527 12.5919615325527 8 "ITI"
"29071" 9 2696 26960 73.57362720149 1038.09762098053 5.09648773721545 5.09648773721545 8 "ITI"
"29072" 9 2697 26970 68.616661204209 1040.26268775409 9.22799318756739 9.22799318756739 8 "ITI"
"29073" 9 2698 26980 50.3376190212404 1049.15698602373 21.0953277714838 21.0953277714838 8 "ITI"
"29074" 9 2699 26990 36.4927504797114 1045.5290412228 7.3418948122492 7.3418948122492 8 "ITI"
"29075" 9 2700 27000 33.3533795699388 1044.44256693283 -0.463208276504041 2.08597786018289 8 "ITI"
"29076" 9 2701 27010 33.7831091456705 1044.49030267934 0.91677910354548 0.91677910354548 8 "ITI"
"29077" 9 2702 27020 32.5906037208388 1044.51580327209 0.456748409651468 0.811700235807692 8 "ITI"
"29078" 9 2703 27030 32.8482614747493 1044.59576077764 -0.153020016655418 0.300439237973066 8 "ITI"
"29079" 9 2704 27040 32.7374395161632 1044.90594180553 0.618654480519901 0.62015348665593 8 "ITI"
"29080" 9 2705 27050 31.5455570201268 1044.65694454813 0.639500709607194 0.877208172571141 8 "ITI"
"29081" 9 2706 27060 32.181520559255 1044.66705283829 -0.709178228380612 0.93498520380415 8 "ITI"
"29082" 9 2707 27070 32.0907821883752 1044.53717792465 0.456686094446695 0.456686094446695 8 "ITI"
"29083" 9 2708 27080 31.6615254232757 1044.34010421149 0.146370725113687 0.228649667308805 8 "ITI"
"29084" 9 2709 27090 31.8651857015856 1044.21681478183 -0.363301333941589 0.363301333941589 8 "ITI"
"29085" 9 2710 27100 32.2134412437067 1044.09202693301 -0.174155467131229 0.276710387270981 8 "ITI"
"29086" 9 2711 27110 32.1554600234032 1043.98613345045 0.0472513273743971 0.0895337301973171 8 "ITI"
"29087" 9 2712 27120 31.9890607357211 1043.87035730433 0.407742516000326 0.407742516000326 8 "ITI"
"29088" 9 2713 27130 31.7357154296677 1043.67465880333 0.0554035676032001 0.112866167887177 8 "ITI"
"29089" 9 2714 27140 31.7623622415409 1043.4644899864 -0.0692011886327677 0.141978255443433 8 "ITI"
"29090" 9 2715 27150 31.8168636458804 1043.17167202449 -0.070323035919472 0.140715666421954 8 "ITI"
"29091" 9 2716 27160 31.7863565710811 1042.99555995343 0.0243968490387942 0.230703567927108 8 "ITI"
"29092" 9 2717 27169.625 31.9059990655073 1042.81492069739 -0.104272106890107 0.128235491912314 8 "ITI"
"32522" 10 2426 24259.6666666667 271.907357924726 1183.39091431707 -51.0433578099042 51.0433578099042 8 "ITI"
"32523" 10 2427 24269.1666666667 320.807205360185 1174.04762735648 -48.8591176265142 48.8591176265142 8 "ITI"
"32524" 10 2428 24280.3333333333 376.606050109473 1179.51981704219 -36.4312026667956 36.4312026667956 8 "ITI"
"32525" 10 2429 24290 384.463867725182 1169.81797295297 0.72664458322879 2.7375273493401 8 "ITI"
"32526" 10 2430 24300.1111111111 381.344826869187 1159.55018370112 1.1475495976054 3.45170757158445 8 "ITI"
"32527" 10 2431 24310 384.621706738534 1148.50035350117 -5.50075484791188 5.50075484791188 8 "ITI"
"32528" 10 2432 24320 388.65017192731 1132.8033277262 1.64576879702577 4.50563352658912 8 "ITI"
"32529" 10 2433 24330 383.634028922317 1133.07056551305 3.55041715009605 3.73484302996809 8 "ITI"
"32530" 10 2434 24340 386.856701980973 1134.56649039639 -7.82679871966093 8.31065985628209 8 "ITI"
"32531" 10 2435 24350 388.830484999051 1133.82967620559 3.0230910815136 3.0230910815136 8 "ITI"
"32532" 10 2436 24360 383.830727125447 1133.03318936788 12.2854586763922 12.2854586763922 8 "ITI"
"32533" 10 2437 24370.4285714286 369.184391492247 1129.39630806241 7.50717386390511 7.50717386390511 8 "ITI"
"32534" 10 2438 24380 365.560601339115 1131.40985364657 4.63865590043105 4.71724982973086 8 "ITI"
"32535" 10 2439 24390 360.254361587839 1129.90621674514 3.56177246223609 3.56177246223609 8 "ITI"
"32536" 10 2440 24398.875 357.571687008669 1127.92623824325 5.68817466413628 5.68817466413628 8 "ITI"
"32537" 10 2441 24410 345.353740927641 1135.1644166822 19.0704828277184 19.0704828277184 8 "ITI"
"32538" 10 2442 24419.6 323.674821130039 1130.45531176219 19.7718963779843 19.7718963779843 8 "ITI"
"32539" 10 2443 24429.6666666667 308.70183472416 1142.51431120092 21.9040305288464 21.9040305288464 8 "ITI"
"32540" 10 2444 24440 279.205999804925 1167.20617518666 21.7867625652495 21.7867625652495 8 "ITI"
"32541" 10 2445 24450.3333333333 257.165154388549 1186.31130677781 17.9599421363973 17.9599421363973 8 "ITI"
"32542" 10 2446 24459 252.048947209738 1187.93194609157 -2.68898403081516 3.73932785467952 8 "ITI"
"32543" 10 2447 24472 259.162147174132 1193.85555715651 -2.3496804714211 2.3496804714211 8 "ITI"
"32544" 10 2448 24479.2222222222 251.698493577 1196.3842141092 14.3930684913863 14.3930684913863 8 "ITI"
"32545" 10 2449 24489.5 237.248293230306 1191.14888919777 14.8454824078468 14.8454824078468 8 "ITI"
"32546" 10 2450 24504.5 225.800371327091 1166.13394030717 5.6139095929947 5.6139095929947 8 "ITI"
"32547" 10 2451 24508.6 216.582461684131 1143.94021257351 10.2769235228352 10.2769235228352 8 "ITI"
"32548" 10 2452 24520 209.4755495738 1131.02063705698 1.7045292423571 1.7045292423571 8 "ITI"
"32549" 10 2453 24532 209.054106758374 1126.4889392236 2.73838485471555 2.73838485471555 8 "ITI"
"32550" 10 2454 24540 198.660609405942 1124.26482842753 22.1591441558482 22.1591441558482 8 "ITI"
"32551" 10 2455 24550 185.576740400509 1126.44635326124 -1.46239532184637 4.81376281365885 8 "ITI"
"32552" 10 2456 24560 190.083281910957 1129.76528504888 -3.38154546458532 3.38154546458532 8 "ITI"
"32553" 10 2457 24570 191.540305823428 1130.15410405824 0.370344259149192 1.60171774073257 8 "ITI"
"32554" 10 2458 24580 185.52322756625 1136.44767846006 11.7189944752081 11.7189944752081 8 "ITI"
"32555" 10 2459 24590 181.769062521233 1152.72250988061 -6.62336523698062 6.62336523698062 8 "ITI"
"32556" 10 2460 24597.8333333333 183.451836454157 1170.47941406627 12.3405938290204 12.3405938290204 8 "ITI"
"32557" 10 2461 24610.1666666667 163.344596275584 1185.44738762831 8.83363089504047 8.83363089504047 8 "ITI"
"32558" 10 2462 24621.5 166.821123934454 1189.95957507214 1.84031804320722 4.27977949125045 8 "ITI"
"32559" 10 2463 24630 153.912878454617 1188.56726563831 18.5602157480097 18.5602157480097 8 "ITI"
"32560" 10 2464 24640 134.222137188671 1188.71924963417 18.1744265274828 18.1744265274828 8 "ITI"
"32561" 10 2465 24650 120.355896038293 1185.90001345982 10.819022454449 10.819022454449 8 "ITI"
"32562" 10 2466 24660 108.657018886965 1180.07802662035 13.7112002469738 13.7112002469738 8 "ITI"
"32563" 10 2467 24670 95.2835422571964 1178.52138462416 12.1275155586768 12.1275155586768 8 "ITI"
"32564" 10 2468 24680 81.3285242516938 1180.31752863466 15.588854719517 15.588854719517 8 "ITI"
"32565" 10 2469 24690 65.6152029081284 1181.48903747099 18.0490975916842 18.0490975916842 8 "ITI"
"32566" 10 2470 24700.2857142857 48.5108553565183 1181.93130892616 13.8483877330024 13.8483877330024 8 "ITI"
"32567" 10 2471 24710 34.5414273290679 1179.81728981427 13.3744851226935 13.3744851226935 8 "ITI"
"32568" 10 2472 24720 19.6307957803478 1176.41659962342 15.8768249193548 15.8768249193548 8 "ITI"
"32569" 10 2473 24730 12.3136277517247 1173.32538974482 -1.05822235187856 1.67332659972809 8 "ITI"
"32570" 10 2474 24740 20.7771528487212 1174.90149544664 -16.7803839778553 16.7803839778553 8 "ITI"
"32571" 10 2475 24750 36.7509439956588 1185.9204131898 -10.4798614953875 10.4798614953875 8 "ITI"
"32572" 10 2476 24760 42.8791694231662 1172.95538948112 2.66810692718636 7.15838385679426 8 "ITI"
"32573" 10 2477 24769.5 31.0497867802576 1188.31254987245 10.3814913409011 10.3814913409011 8 "ITI"
"32574" 10 2478 24782 26.8797603376995 1192.8868863184 -0.244632217868713 1.32012436133122 8 "ITI"
"32575" 10 2479 24790 30.0305267024572 1194.31531061008 -3.05113273937882 3.05113273937882 8 "ITI"
"32576" 10 2480 24800 32.529480109524 1198.0846091121 -3.25218143060373 3.25218143060373 8 "ITI"
"32577" 10 2481 24810.25 34.9121296181707 1198.64661245756 -0.784242400247358 0.784242400247358 8 "ITI"
"32578" 10 2482 24820.1 35.6764374186995 1198.31947663812 -0.940643396744463 0.940643396744463 8 "ITI"
"32579" 10 2483 24830 35.3637024272579 1197.10148330064 1.56026737938983 1.56026737938983 8 "ITI"
"32580" 10 2484 24840 34.2053611332215 1195.63775488372 0.111393899849638 1.07675315305558 8 "ITI"
"32581" 10 2485 24850 34.7494222045386 1196.4071834534 -0.515261222619159 0.632177067441987 8 "ITI"
"32582" 10 2486 24860.8888888889 34.3674612345837 1195.338513712 1.6964491560633 1.6964491560633 8 "ITI"
"32583" 10 2487 24870 33.076766898249 1191.76836857597 -0.0265819704270456 0.734678884081475 8 "ITI"
"32584" 10 2488 24880 33.5457917875426 1192.40873352312 -0.66847450016256 0.66847450016256 8 "ITI"
"32585" 10 2489 24890 34.2857264736404 1195.30471102796 -0.658183506696851 0.658183506696851 8 "ITI"
"32586" 10 2490 24899.8 35.0025992290605 1197.25703675944 -1.64883717938395 1.64883717938395 8 "ITI"
"32587" 10 2491 24908 37.2898140938669 1198.39473422898 0.149836663774657 0.149836663774657 8 "ITI"
"32588" 10 2494 24942.3333333333 35.5349092436191 1192.85724210515 0.215928190962082 0.215928190962082 8 "ITI"
"32589" 10 2495 24950 35.5429463045078 1191.01825310314 0.186148456831276 0.877440712986044 8 "ITI"
"32590" 10 2496 24960 34.2572726571202 1190.44562140985 2.44262590454488 2.51339177756075 8 "ITI"
"32591" 10 2497 24970 34.9304809753217 1189.8882621234 -2.86395079134802 2.86395079134802 8 "ITI"
"32592" 10 2498 24980 35.6995610146197 1186.27471091805 1.2595454437818 1.33320581091584 8 "ITI"
"32593" 10 2499 24990 34.3599000035119 1178.54238751921 0.671238372564687 0.677985068484872 8 "ITI"
"32594" 10 2500 24999 34.0129878246021 1173.81288955006 0.384581580495968 0.521405876369393 8 "ITI"
"32595" 10 2501 25010 32.862750084426 1169.58469146053 2.96839141239527 2.96839141239527 8 "ITI"
"32596" 10 2502 25020 28.1948749809306 1165.61280415089 6.04138314127592 6.04138314127592 8 "ITI"
"32597" 10 2503 25030 21.0683618544244 1153.74971640441 7.0354190454842 7.0354190454842 8 "ITI"
"32598" 10 2504 25040 15.8166824513832 1147.01249099636 3.12069415896264 3.12069415896264 8 "ITI"
"32599" 10 2505 25050 12.8041304287952 1146.37491555846 3.55072674095822 3.55072674095822 8 "ITI"
"32600" 10 2506 25060 10.2987793253796 1147.96786629094 0.978649614979604 0.978649614979604 8 "ITI"
"32601" 10 2507 25070 10.0173961206106 1148.28161690236 0.190882609156461 0.450353376444166 8 "ITI"
"32602" 10 2508 25080 10.7372802004595 1144.61105255126 -4.88854089393847 5.28174600626136 8 "ITI"
"32603" 10 2509 25090 18.4176398724945 1145.70596592744 -4.70875718121733 4.70875718121733 8 "ITI"
"32604" 10 2510 25100 19.8712896876992 1154.26628935292 -0.568129978567029 0.568129978567029 8 "ITI"
"32605" 10 2511 25110 20.1250113166707 1157.67154383597 -0.0485858673421973 0.0784994646626842 8 "ITI"
"32606" 10 2512 25120 20.5849259342251 1158.97908393326 -1.28021558721365 1.28021558721365 8 "ITI"
"32607" 10 2513 25130 22.4020278562348 1158.26761075457 -2.8354245769844 2.8354245769844 8 "ITI"
"32608" 10 2514 25139 28.8973046172104 1175.53599510825 -8.60186341514942 8.60186341514942 8 "ITI"
"32609" 10 2515 25150 32.3887383124752 1195.27039558669 0.55866013410045 1.77957169295689 8 "ITI"
"32610" 10 2516 25160 38.5519116980455 1190.05240964358 -16.2067880439768 16.2067880439768 8 "ITI"
"32611" 10 2517 25170 52.6154465390303 1187.2130339293 -0.580270859859546 6.74982854331348 8 "ITI"
"32612" 10 2518 25180 41.2408967323754 1187.35163447965 13.9866439790784 13.9866439790784 8 "ITI"
"32613" 10 2519 25190 33.0654214184444 1192.49034794015 0.815125863493677 2.90352007105109 8 "ITI"
"32614" 10 2520 25200 34.6200645638845 1188.13863610924 5.88596325796009 6.97695999682517 8 "ITI"
"32615" 10 2521 25210 18.9877337964444 1177.73837029853 18.2870226342864 18.2870226342864 8 "ITI"
"32616" 10 2522 25220 5.25095589283804 1171.47361480321 5.52859012594246 5.52859012594246 8 "ITI"
"32617" 10 2523 25230 7.93969745550233 1156.85701087179 -10.7198767467187 10.7198767467187 8 "ITI"
"32618" 10 2524 25240 19.0563863191916 1146.6126785586 -7.77887763938614 7.77887763938614 8 "ITI"
"32619" 10 2525 25249.625 29.3596685908044 1154.53854921114 -12.3973441529682 12.3973441529682 8 "ITI"
"32620" 10 2526 25260 54.6932446343405 1152.87516113938 -39.0887142831209 39.0887142831209 8 "ITI"
"32621" 10 2527 25269.75 83.8628491497376 1188.86975941383 -12.9489594574442 12.9489594574442 8 "ITI"
"32622" 10 2528 25279.5555555556 89.1488842806223 1188.02720247328 -5.94265810216613 6.32561476397821 8 "ITI"
"32623" 10 2529 25289.875 103.317596066926 1179.72501298024 -21.7087871028221 21.7087871028221 8 "ITI"
"32624" 10 2530 25300 135.192182385318 1180.74998238842 -35.9216584519674 35.9216584519674 8 "ITI"
"32625" 10 2531 25310 155.378398734919 1190.70522665166 -5.83912354296132 5.83912354296132 8 "ITI"
"32626" 10 2532 25320 158.345372772027 1193.00924505104 -4.03665987175219 4.03665987175219 8 "ITI"
"32627" 10 2533 25330 169.240542418337 1186.96509612714 -24.1414701444157 24.1414701444157 8 "ITI"
"32628" 10 2534 25339.7 205.265183536051 1165.80270933043 -54.4364957201594 54.4364957201594 8 "ITI"
"32629" 10 2535 25350.5714285714 269.831273851316 1179.29490113677 -53.9307179138085 53.9307179138085 8 "ITI"
"32630" 10 2536 25360 326.657047373296 1191.34918173274 -63.5109515780316 63.5109515780316 8 "ITI"
"32631" 10 2537 25369.75 374.64156281367 1180.26077651475 -26.1668767523457 26.1668767523457 8 "ITI"
"32632" 10 2538 25380 378.276643603235 1157.68165579837 18.3085010387194 19.2189305396989 8 "ITI"
"32633" 10 2539 25390 367.833462854794 1139.31082473073 -12.559582885061 12.9423432017093 8 "ITI"
"32634" 10 2540 25399.1111111111 378.132923345266 1133.31944794998 -4.50378850613271 5.20177728344589 8 "ITI"
"32635" 10 2544 25439.5 388.907286689014 1146.1650497216 -0.327735080328466 5.83279106468603 8 "ITI"
"32636" 10 2545 25450.7142857143 374.363888422633 1171.0094962787 10.4608596599917 10.4608596599917 8 "ITI"
"32637" 10 2546 25459.6 374.765512625255 1188.95733881902 -7.25476358335408 8.39659928650707 8 "ITI"
"32638" 10 2547 25470 380.157114872125 1191.54468423579 -0.372462858562358 3.46780141668637 8 "ITI"
"32639" 10 2548 25480 380.134940867835 1190.14625584117 -2.0226332047086 2.0226332047086 8 "ITI"
"32640" 10 2549 25490 382.156865093755 1186.10673134043 -0.130829265862928 1.32735576778219 8 "ITI"
"32641" 10 2550 25500 380.275467198752 1182.68734413988 1.85105288404134 1.86295897820241 8 "ITI"
"32642" 10 2551 25510 379.189573747857 1181.79626620872 1.60837075364634 1.60837075364634 8 "ITI"
"32643" 10 2552 25519 377.131367441005 1181.62142329892 -1.05604354294462 2.65949097679822 8 "ITI"
"32644" 10 2553 25530.8571428571 382.677681145643 1183.04202289633 -5.46609365656587 5.46609365656587 8 "ITI"
"32645" 10 2554 25540 382.472946577446 1186.57759014947 6.74084424027188 6.78255244725148 8 "ITI"
"32646" 10 2555 25550 375.983736647514 1186.78074662957 1.83985356629324 2.21974517832126 8 "ITI"
"32647" 10 2556 25560 377.895251140186 1185.48418149958 -1.66732647017136 2.67390405360004 8 "ITI"
"32648" 10 2557 25570 375.62285142146 1183.69032514887 2.71379044414431 2.71379044414431 8 "ITI"
"32649" 10 2558 25580 375.225480884971 1185.5131061279 -0.27580525058238 0.741302145498707 8 "ITI"
"32650" 10 2559 25590 374.846214660509 1186.59074837805 0.927939030888808 0.927939030888808 8 "ITI"
"32651" 10 2560 25600 374.615068690071 1186.54668002509 -1.66411261566475 1.89495597773453 8 "ITI"
"32652" 10 2561 25610 377.626428406655 1184.92586480244 -3.64170106766244 3.64170106766244 8 "ITI"
"32653" 10 2562 25620 377.870930631424 1187.76747031117 7.52030685645769 7.52030685645769 8 "ITI"
"32654" 10 2563 25630 367.923483334716 1182.24922887617 8.24038613628602 8.24038613628602 8 "ITI"
"32655" 10 2564 25639.9 357.360013052853 1180.38213155561 5.64980163269627 9.37102419360065 8 "ITI"
"32656" 10 2565 25650 366.879830325475 1152.79216765101 -12.8073401628087 12.8073401628087 8 "ITI"
"32657" 10 2566 25660.6666666667 370.636674144755 1139.91327426059 8.13044969252928 8.22670777424889 8 "ITI"
"32658" 10 2567 25669.75 360.240204862202 1146.03058990654 14.7400530486375 14.7400530486375 8 "ITI"
"32659" 10 2568 25683.5 340.042302626941 1169.16951776509 10.6951381270887 10.6951381270887 8 "ITI"
"32660" 10 2569 25689.5 321.61643425703 1183.26970315185 34.4414907115805 34.4414907115805 8 "ITI"
"32661" 10 2570 25697 294.370074214782 1187.68985437207 25.1148846854746 25.1148846854746 8 "ITI"
